MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,127799800,Micro BXW,A01,120101,BXW-04-10M-10-90V,PCS,1586,001,1000,400148,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW92713,Reduction Gear,A01,310200,NHN-50-30R INPUT SHAFT-BALL TYPE,PCS,11624,001,3,8687,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91014,Reduction Gear,A01,310200,NHN-70-20R INPUT TAPPER ROLLER TYPE,PCS,20879,001,2,10402,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91024,Reduction Gear,A01,310200,NHN-50-20L INPUT SHAFT-BALL TYPE,PCS,11624,001,3,8687,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91025,Reduction Gear,A01,310200,NHN-50-40R INPUT SHAFT-BALL TYPE,PCS,11624,001,2,5791,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91026,Reduction Gear,A01,310200,NHN-60-10R INPUT TAPPER ROLLER TYPE,PCS,15069,001,3,11261,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91105,Reduction Gear,A01,310200,NHN-70-50R INPUT TAPPER ROLLER TYPE,PCS,20879,001,2,10402,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91188,Reduction Gear,A01,310200,NHN-60-10L INPUT TAPPER ROLLER TYPE,PCS,15069,001,3,11261,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91032,Reduction Gear,A01,310200,NHN-70-30R INPUT TAPPER ROLLER TYPE,PCS,20879,001,2,10402,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91346,Reduction Gear,A01,310200,NHN-50-10R INPUT SHAFT-BALL TYPE,PCS,11624,001,3,8687,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW90949,Reduction Gear,A01,310200,NHN-50-30L INPUT SHAFT-BALL TYPE,PCS,11624,001,2,5791,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW90950,Reduction Gear,A01,310200,NHN-50-60L INPUT SHAFT-BALL TYPE,PCS,11624,001,3,8687,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW90952,Reduction Gear,A01,310200,NHN-60-50R INPUT TAPPER ROLLER TYPE,PCS,15069,001,3,11261,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW90956,Reduction Gear,A01,310200,NHN-80-30R INPUT TAPPER ROLLER TYPE,PCS,26861,001,2,13382,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-12-24,TW91012,Reduction Gear,A01,310200,NHN-50-60R INPUT SHAFT-BALL TYPE,PCS,11624,001,5,14478,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-11-26,TW91103,Reduction Gear,A01,310200,NHN-60-20L INPUT TAPPER ROLLER TYPE,PCS,15069,001,2,7507,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-11-26,TW91104,Reduction Gear,A01,310200,NHN-60-40R INPUT TAPPER ROLLER TYPE,PCS,15069,001,2,7507,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-10-18,2021-11-26,TW91027,Reduction Gear,A01,310200,NHN-60-20R INPUT TAPPER ROLLER TYPE,PCS,15069,001,2,7507,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2021-11-26,TW90470,Micro BXW,A01,120101,BXW-03-10S-24V,PCS,1135,001,1000,282729,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,TW90098,Micro BXW,A01,120101,BXW-03-10H-24V,PCS,1136,001,1590,449934.225,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,TW90470,Micro BXW,A01,120101,BXW-03-10S-24V,PCS,1135,001,1000,282729,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,TW90436,Micro BXW,A01,120101,BXW-02-10S-24V,PCS,1003,001,700,174892.9,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,TW90463,Micro BXW,A01,120101,BXW-05-10S-24V,PCS,1496,001,1000,372654,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,130406300,Micro BXW,A01,120101,BXW-02-10TL-90V,PCS,1331,001,1000,331552,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,TW90039,Micro BXW,A01,120101,BXW-02-10H-24V,PCS,1007,001,1000,250844,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-10-19,2022-02-18,130841400,Micro BXW,A01,120101,BXW-04-10 8.5,SET,120,001,2000,59784,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,130893700,Micro BXW,A01,120101,BXW-04-10MS-05-180V,PCS,2163,001,1000,538803,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-10-19,2022-02-18,127796900,Micro BXW,A01,120101,BXW-01-10H-24V,PCS,1036,001,1000,258068,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,減速機,2021-11-12,2021-12-24,TW90946,Reduction Gear,A01,310200,NHN-60-60L INPUT TAPPER ROLLER TYPE,PCS,15069,001,10,36618,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,TW90426,Micro BXW,A01,120101,BXW-02-10H-90V,PCS,1063,001,1000,258309,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,TW90431,Micro BXW,A01,120101,BXW-02-10L-24V,PCS,998,001,1000,242514,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,TW90099,Micro BXW,A01,120101,BXW-05-10H-24V,PCS,1489,001,1000,361827,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,TW90098,Micro BXW,A01,120101,BXW-03-10H-24V,PCS,1136,001,1000,276048,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,130406300,Micro BXW,A01,120101,BXW-02-10TL-90V,PCS,1331,001,1000,323433,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-11-17,2022-03-18,130839200,Micro BXW,A01,120101,BXW-02-10 7 D hole,SET,54,001,500,6561,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器零件組 (保?品),2021-11-17,2021-12-24,131210200,Micro BXW,A01,120101,BXW-03-10R Parts set,PCS,962,001,30,7013,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,130880300,Micro BXW,A01,120101,BXW-03-12H-24V,PCS,1255,001,500,152483,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,127796900,Micro BXW,A01,120101,BXW-01-10H-24V,PCS,1036,001,1000,251748,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,127797400,Micro BXW,A01,120101,BXW-01-10S-24V,PCS,1029,001,1000,250047,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,127799500,Micro BXW,A01,120101,BXW-04-10M-05-90V,PCS,1567,001,1000,380781,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,127797900,Micro BXW,A01,120101,BXW-04-10H-24V,PCS,1298,001,1000,315414,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-17,2022-03-18,127798800,Micro BXW,A01,120101,BXW-04-10L-90V,PCS,1314,001,1000,319302,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-25,2022-02-25,130888000,Micro BXW,A01,120101,BXW-01-10-01,PCS,1310,001,400,126756,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-25,2022-03-25,130888000,Micro BXW,A01,120101,BXW-01-10-01,PCS,1310,001,300,95067,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-11-25,2022-04-22,130888000,Micro BXW,A01,120101,BXW-01-10-01,PCS,1310,001,300,95067,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,電源裝置,2021-11-30,2021-12-24,128381700,Other CB,A01,190900,BEM-24ESN7-120N,PCS,1234,001,80,23880,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,電源裝置,2021-11-30,2021-12-24,TW93069,Other CB,A01,190900,BEM-24ESN-A-19,PCS,1234,001,20,5970,,,
